268000,65.912055726908,1473,1.839252233505249,-17.670146942138672,0.007214853074401617,17.691076278686523,9.964286634888326,"runs\SAC_enc256_4\chkpts\2026-04-26-05_04_18.pt",4,4,0,-3.0
269000,71.18816512143219,1476,0.7156534194946289,-17.11279296875,0.007195033133029938,17.13272476196289,9.96473206675774,"runs\SAC_enc256_4\chkpts\2026-04-26-05_05_57.pt",3,3,0,-3.0
270000,78.80506282601482,1478,0.665736734867096,-18.242660522460938,0.007222218904644251,18.260826110839844,9.966107058082448,"runs\SAC_enc256_4\chkpts\2026-04-26-05_07_34.pt",2,2,0,-3.0
271000,80.51902807839188,1483,1.2717413902282715,-17.37653350830078,0.007227052468806505,17.39933967590332,9.965475433199156,"runs\SAC_enc256_4\chkpts\2026-04-26-05_09_16.pt",5,5,0,-3.0
272000,91.93953613514078,1484,2.463341474533081,-18.029647827148438,0.007235541474074125,18.049217224121094,9.966847242935664,"runs\SAC_enc256_4\chkpts\2026-04-26-05_10_53.pt",1,0,0,-3.0
273000,88.09701052958137,1487,0.7558258771896362,-17.684886932373047,0.007147188298404217,17.704917907714844,9.967297205414036,"runs\SAC_enc256_4\chkpts\2026-04-26-05_12_32.pt",3,3,0,-3.0
274000,90.52645231923076,1490,0.9109741449356079,-17.459819793701172,0.007068981882184744,17.481220245361328,9.96800117243014,"runs\SAC_enc256_4\chkpts\2026-04-26-05_14_10.pt",3,3,0,-3.0
275000,92.54218626311032,1492,1.4006550312042236,-17.516117095947266,0.007184847258031368,17.53710174560547,9.96901114799895,"runs\SAC_enc256_4\chkpts\2026-04-26-05_15_48.pt",2,2,0,-3.0
276000,80.02793292064229,1499,0.790899395942688,-18.17256736755371,0.007226177025586367,18.194297790527344,9.967381294881031,"runs\SAC_enc256_4\chkpts\2026-04-26-05_17_33.pt",7,7,0,-3.0
277000,85.65181670382636,1502,0.7904771566390991,-18.543874740600586,0.007383571472018957,18.56424331665039,9.968131008393877,"runs\SAC_enc256_4\chkpts\2026-04-26-05_19_11.pt",3,3,0,-3.0
278000,82.58407809633756,1504,2.1687986850738525,-17.681690216064453,0.007557816803455353,17.701934814453125,9.969530590623664,"runs\SAC_enc256_4\chkpts\2026-04-26-05_20_47.pt",2,2,0,-3.0
279000,85.69611381558693,1505,1.2363111972808838,-18.017284393310547,0.007563336752355099,18.039188385009766,9.971351636099785,"runs\SAC_enc256_4\chkpts\2026-04-26-05_22_22.pt",1,1,0,-3.0
280000,77.44626335781084,1512,1.2284951210021973,-17.898561477661133,0.007716987282037735,17.922016143798828,9.969746474997473,"runs\SAC_enc256_4\chkpts\2026-04-26-05_24_07.pt",7,7,0,-3.0
281000,72.11312029834843,1519,1.64390230178833,-18.91519546508789,0.007857687771320343,18.93940544128418,9.96805470098366,"runs\SAC_enc256_4\chkpts\2026-04-26-05_25_52.pt",7,7,0,-3.0
282000,42.062910827025696,1526,2.0584213733673096,-18.69454002380371,0.008090310730040073,18.72098159790039,9.966428282263115,"runs\SAC_enc256_4\chkpts\2026-04-26-05_27_37.pt",7,7,0,-3.0
283000,44.59814349587996,1530,1.2450631856918335,-19.033977508544922,0.008008304052054882,19.056798934936523,9.966612894669684,"runs\SAC_enc256_4\chkpts\2026-04-26-05_29_17.pt",4,4,0,-3.0
284000,46.1715903048775,1537,3.1247737407684326,-19.094724655151367,0.00792308896780014,19.118972778320312,9.965074802376984,"runs\SAC_enc256_4\chkpts\2026-04-26-05_31_02.pt",7,7,0,-3.0
285000,53.10117789229362,1541,1.2948617935180664,-18.94487762451172,0.007853353396058083,18.968212127685547,9.965249538270335,"runs\SAC_enc256_4\chkpts\2026-04-26-05_32_42.pt",4,4,0,-3.0
286000,56.35238873194885,1545,1.932485818862915,-19.090721130371094,0.007944724522531033,19.11507797241211,9.96549352399961,"runs\SAC_enc256_4\chkpts\2026-04-26-05_34_21.pt",4,4,0,-3.0
287000,62.207472899947085,1549,1.509044885635376,-19.443462371826172,0.007934953086078167,19.46474266052246,9.965764064938098,"runs\SAC_enc256_4\chkpts\2026-04-26-05_36_01.pt",4,4,0,-3.0
288000,67.78382056450455,1552,1.680119514465332,-18.970243453979492,0.007823052816092968,18.9918212890625,9.966581685175763,"runs\SAC_enc256_4\chkpts\2026-04-26-05_37_39.pt",3,3,0,-3.0
289000,68.93660403205067,1554,2.0947060585021973,-18.908233642578125,0.007799357175827026,18.932735443115234,9.967888189551193,"runs\SAC_enc256_4\chkpts\2026-04-26-05_39_15.pt",2,2,0,-3.0
290000,81.64336715070532,1558,2.904815673828125,-19.25417137145996,0.007827937602996826,19.283926010131836,9.968742201195147,"runs\SAC_enc256_4\chkpts\2026-04-26-05_40_53.pt",4,4,0,-3.0
291000,80.12343268357219,1563,2.913278818130493,-18.824485778808594,0.007695956155657768,18.845680236816406,9.969190044722733,"runs\SAC_enc256_4\chkpts\2026-04-26-05_42_32.pt",5,5,0,-3.0
292000,76.97090791307394,1564,4.02036190032959,-19.228313446044922,0.007534992415457964,19.25341796875,9.971772825064399,"runs\SAC_enc256_4\chkpts\2026-04-26-05_44_05.pt",1,1,0,-3.0
293000,88.07898131947994,1567,1.309138298034668,-19.344913482666016,0.007573697715997696,19.367341995239258,9.973101050508477,"runs\SAC_enc256_4\chkpts\2026-04-26-05_45_41.pt",3,2,0,-3.0
294000,98.71445458652505,1568,1.3201674222946167,-19.08512306213379,0.007501133251935244,19.103973388671875,9.975399084091203,"runs\SAC_enc256_4\chkpts\2026-04-26-05_47_15.pt",1,0,0,-3.0
295000,100.43396193206361,1569,1.929395079612732,-20.1488037109375,0.007426954340189695,20.169464111328125,9.977972747563712,"runs\SAC_enc256_4\chkpts\2026-04-26-05_48_47.pt",1,1,0,-3.0
296000,109.23154289852903,1571,2.1059069633483887,-18.591793060302734,0.007242570165544748,18.61182403564453,9.979805926184714,"runs\SAC_enc256_4\chkpts\2026-04-26-05_50_22.pt",2,1,0,-3.0
297000,117.37113962708142,1572,2.218714475631714,-19.677032470703125,0.0071311816573143005,19.69720458984375,9.98206743500823,"runs\SAC_enc256_4\chkpts\2026-04-26-05_51_56.pt",1,0,0,-3.0
298000,120.61955562496655,1573,0.7039742469787598,-19.811065673828125,0.0071468474343419075,19.83418083190918,9.984504531558,"runs\SAC_enc256_4\chkpts\2026-04-26-05_53_29.pt",1,1,0,-3.0
299000,130.7431240032812,1574,1.2321645021438599,-19.765750885009766,0.0071405936032533646,19.786691665649414,9.986656709101872,"runs\SAC_enc256_4\chkpts\2026-04-26-05_55_02.pt",1,0,0,-3.0
300000,131.1651584031259,1576,1.223158359527588,-19.318923950195312,0.0071644471026957035,19.341577529907227,9.988195157966942,"runs\SAC_enc256_4\chkpts\2026-04-26-05_56_38.pt",2,1,0,-3.0
301000,145.23145605115366,1578,1.8521621227264404,-19.509801864624023,0.007226142566651106,19.530736923217773,9.989564367256863,"runs\SAC_enc256_4\chkpts\2026-04-26-05_58_14.pt",2,1,0,-3.0
302000,149.6844278946161,1581,0.9101777076721191,-19.48712158203125,0.007266507484018803,19.506805419921875,9.990734964707272,"runs\SAC_enc256_4\chkpts\2026-04-26-05_59_50.pt",3,3,0,-3.0
303000,155.20296044431782,1582,1.2053782939910889,-19.51270294189453,0.007226284127682447,19.53377914428711,9.992776821069917,"runs\SAC_enc256_4\chkpts\2026-04-26-06_01_24.pt",1,1,0,-3.0
304000,171.58704011395747,1584,4.015166282653809,-19.156097412109375,0.00722673861309886,19.18023681640625,9.994066565543106,"runs\SAC_enc256_4\chkpts\2026-04-26-06_03_00.pt",2,1,0,-3.0
305000,161.27301365846915,1585,1.4700000286102295,-19.35244369506836,0.007205680012702942,19.373992919921875,9.995985977238705,"runs\SAC_enc256_4\chkpts\2026-04-26-06_04_35.pt",1,1,0,-3.0
306000,167.47000911977307,1586,3.7041640281677246,-20.01956558227539,0.007208202499896288,20.040788650512695,9.997794878581294,"runs\SAC_enc256_4\chkpts\2026-04-26-06_06_09.pt",1,1,0,-3.0
307000,171.3129970316233,1589,1.8439931869506836,-19.868928909301758,0.0072928681038320065,19.888662338256836,9.998345842105469,"runs\SAC_enc256_4\chkpts\2026-04-26-06_07_47.pt",3,2,0,-3.0
308000,170.57422924148082,1590,2.9917221069335938,-19.363487243652344,0.007411211729049683,19.386775970458984,9.999699322340973,"runs\SAC_enc256_4\chkpts\2026-04-26-06_09_23.pt",1,1,0,-3.0
309000,156.65868512313946,1592,1.5449626445770264,-19.6383113861084,0.00736827589571476,19.659473419189453,10.000710470865776,"runs\SAC_enc256_4\chkpts\2026-04-26-06_11_00.pt",2,2,0,-3.0
310000,148.74359869802484,1594,1.1940264701843262,-20.041784286499023,0.0073435017839074135,20.06332015991211,10.001759629726624,"runs\SAC_enc256_4\chkpts\2026-04-26-06_12_37.pt",2,2,0,-3.0
311000,143.53460619773824,1596,1.1300714015960693,-19.315492630004883,0.007425367832183838,19.33837127685547,10.002793570420666,"runs\SAC_enc256_4\chkpts\2026-04-26-06_14_14.pt",2,2,0,-3.0
312000,143.06738890640545,1597,2.229922294616699,-19.536056518554688,0.007360595744103193,19.557703018188477,10.004008582194873,"runs\SAC_enc256_4\chkpts\2026-04-26-06_15_50.pt",1,1,0,-3.0
313000,154.31503186725223,1600,5.35687255859375,-19.913671493530273,0.007433529943227768,19.936660766601562,10.004327908908358,"runs\SAC_enc256_4\chkpts\2026-04-26-06_17_29.pt",3,2,0,-3.0
314000,150.79099797234085,1601,2.2828445434570312,-19.846471786499023,0.007440729066729546,19.867176055908203,10.005782709915934,"runs\SAC_enc256_4\chkpts\2026-04-26-06_19_04.pt",1,1,0,-3.0
315000,154.78634191598903,1602,0.9321079254150391,-20.208324432373047,0.007447086274623871,20.230825424194336,10.006988064027041,"runs\SAC_enc256_4\chkpts\2026-04-26-06_20_40.pt",1,0,0,-3.0
316000,159.61889935901564,1604,0.7284285426139832,-20.172088623046875,0.007492468226701021,20.193471908569336,10.007834255808287,"runs\SAC_enc256_4\chkpts\2026-04-26-06_22_18.pt",2,2,0,-3.0
317000,160.68921736132526,1605,3.8588521480560303,-20.29041862487793,0.00742891663685441,20.31511116027832,10.009269488534162,"runs\SAC_enc256_4\chkpts\2026-04-26-06_23_53.pt",1,1,0,-3.0
318000,144.91490962255898,1609,1.1932871341705322,-20.48749542236328,0.007451299112290144,20.514488220214844,10.009213636773485,"runs\SAC_enc256_4\chkpts\2026-04-26-06_25_33.pt",4,4,0,-3.0
319000,145.08619876351355,1611,1.7266490459442139,-20.4547119140625,0.007502581924200058,20.47603988647461,10.010122445708163,"runs\SAC_enc256_4\chkpts\2026-04-26-06_27_10.pt",2,2,0,-3.0
320000,143.59895481690907,1613,3.1430249214172363,-19.95369529724121,0.007441850379109383,19.9739990234375,10.011185306581728,"runs\SAC_enc256_4\chkpts\2026-04-26-06_28_47.pt",2,2,0,-3.0
321000,143.5106438164613,1616,1.5315735340118408,-19.946489334106445,0.007543663494288921,19.970458984375,10.01173943498304,"runs\SAC_enc256_4\chkpts\2026-04-26-06_30_25.pt",3,3,0,-3.0
322000,126.54115092475054,1619,2.0063633918762207,-20.674402236938477,0.007498304825276136,20.699478149414062,10.012282505490457,"runs\SAC_enc256_4\chkpts\2026-04-26-06_32_03.pt",3,3,0,-3.0
323000,100.35107277533072,1624,0.8189234137535095,-20.8072566986084,0.007618390489369631,20.8300838470459,10.011684520758784,"runs\SAC_enc256_4\chkpts\2026-04-26-06_33_45.pt",5,5,0,-3.0
324000,98.20420872924876,1626,3.7594242095947266,-20.39441680908203,0.007586547173559666,20.427282333374023,10.012610349981433,"runs\SAC_enc256_4\chkpts\2026-04-26-06_35_21.pt",2,2,0,-3.0
325000,94.87313558656746,1630,2.4290847778320312,-20.86101722717285,0.007572163362056017,20.882423400878906,10.012659004207265,"runs\SAC_enc256_4\chkpts\2026-04-26-06_37_01.pt",4,4,0,-3.0
326000,87.0753213304096,1633,2.1553964614868164,-20.215625762939453,0.0075101954862475395,20.240161895751953,10.013092475200402,"runs\SAC_enc256_4\chkpts\2026-04-26-06_38_40.pt",3,3,0,-3.0
327000,79.96671531425793,1635,0.7703171968460083,-20.86597442626953,0.007487889379262924,20.890789031982422,10.013961019629463,"runs\SAC_enc256_4\chkpts\2026-04-26-06_40_17.pt",2,2,0,-3.0
328000,76.04379923695716,1642,1.6971049308776855,-20.252361297607422,0.007478052284568548,20.273212432861328,10.012504656401843,"runs\SAC_enc256_4\chkpts\2026-04-26-06_42_01.pt",7,7,0,-3.0
329000,66.5466553416662,1645,0.9056017398834229,-19.80461883544922,0.007468205876648426,19.82479476928711,10.012943244838866,"runs\SAC_enc256_4\chkpts\2026-04-26-06_43_40.pt",3,3,0,-3.0
330000,70.58000728078194,1649,0.6458930373191833,-21.388607025146484,0.007420285139232874,21.410335540771484,10.012964917694495,"runs\SAC_enc256_4\chkpts\2026-04-26-06_45_20.pt",4,4,0,-3.0
331000,60.494112838190155,1654,0.8461819887161255,-21.439308166503906,0.007430333644151688,21.462753295898438,10.012447318652423,"runs\SAC_enc256_4\chkpts\2026-04-26-06_47_01.pt",5,5,0,-3.0
332000,51.237233062759046,1659,2.2616405487060547,-20.668373107910156,0.0074203419499099255,20.691335678100586,10.01195874667257,"runs\SAC_enc256_4\chkpts\2026-04-26-06_48_43.pt",5,5,0,-3.0
333000,65.51212469376631,1662,3.9310414791107178,-21.176639556884766,0.0073755099438130856,21.197851181030273,10.012423917541211,"runs\SAC_enc256_4\chkpts\2026-04-26-06_50_21.pt",3,3,0,-3.0
334000,75.80250222638276,1664,3.5803165435791016,-20.623491287231445,0.007380354218184948,20.643394470214844,10.013315067125701,"runs\SAC_enc256_4\chkpts\2026-04-26-06_51_58.pt",2,2,0,-3.0
335000,64.7820134540836,1667,0.7305599451065063,-20.989990234375,0.007308275438845158,21.010826110839844,10.013683240903488,"runs\SAC_enc256_4\chkpts\2026-04-26-06_53_37.pt",3,3,0,-3.0
336000,78.79378546712952,1672,3.321368932723999,-21.310916900634766,0.007258438505232334,21.330493927001953,10.013348571459227,"runs\SAC_enc256_4\chkpts\2026-04-26-06_55_17.pt",5,5,0,-3.0
337000,85.52554156914388,1673,4.622269153594971,-21.147010803222656,0.0073456065729260445,21.169740676879883,10.015553899227898,"runs\SAC_enc256_4\chkpts\2026-04-26-06_56_50.pt",1,1,0,-3.0
338000,98.67381638573542,1674,1.8855736255645752,-21.124956130981445,0.007413731422275305,21.146800994873047,10.01743291169733,"runs\SAC_enc256_4\chkpts\2026-04-26-06_58_23.pt",1,0,0,-3.0
339000,106.1689023334726,1677,4.149960994720459,-21.76678466796875,0.007385370787233114,21.79405975341797,10.018597093533733,"runs\SAC_enc256_4\chkpts\2026-04-26-06_59_59.pt",3,3,0,-3.0
340000,117.90615888029429,1678,2.3347346782684326,-20.924823760986328,0.007419361732900143,20.947542190551758,10.020436004584386,"runs\SAC_enc256_4\chkpts\2026-04-26-07_01_33.pt",1,0,0,-3.0
341000,117.73397213652818,1679,1.9174277782440186,-20.650039672851562,0.0074134632013738155,20.672054290771484,10.022396596984635,"runs\SAC_enc256_4\chkpts\2026-04-26-07_03_06.pt",1,1,0,-3.0
342000,122.70951069817059,1680,0.9354334473609924,-21.0366153717041,0.007381195668131113,21.056232452392578,10.024082308600342,"runs\SAC_enc256_4\chkpts\2026-04-26-07_04_40.pt",1,0,0,-3.0
343000,128.94825830029453,1682,1.5548129081726074,-21.056594848632812,0.007378897164016962,21.07782745361328,10.025241900646483,"runs\SAC_enc256_4\chkpts\2026-04-26-07_06_16.pt",2,1,0,-3.0
344000,137.46245864236886,1683,0.9407721757888794,-21.150188446044922,0.00732669560238719,21.172313690185547,10.026777896568454,"runs\SAC_enc256_4\chkpts\2026-04-26-07_07_50.pt",1,0,0,-3.0
345000,146.08862054258753,1685,0.5321245193481445,-21.361125946044922,0.007298660464584827,21.384300231933594,10.028016494536706,"runs\SAC_enc256_4\chkpts\2026-04-26-07_09_26.pt",2,2,0,-3.0
346000,145.22260676754797,1688,1.791508674621582,-21.972614288330078,0.00748040247708559,21.99344253540039,10.028680465911838,"runs\SAC_enc256_4\chkpts\2026-04-26-07_11_03.pt",3,3,0,-3.0
347000,119.08247507870333,1696,2.7521185874938965,-21.23122787475586,0.007606161758303642,21.252737045288086,10.026688483099779,"runs\SAC_enc256_4\chkpts\2026-04-26-07_12_50.pt",8,8,0,-3.0
348000,100.05668353799823,1698,1.1398788690567017,-21.360628128051758,0.007483163382858038,21.380233764648438,10.027578354566332,"runs\SAC_enc256_4\chkpts\2026-04-26-07_14_27.pt",2,2,0,-3.0
349000,113.0512502763991,1699,1.57863450050354,-21.26449966430664,0.007434788625687361,21.286651611328125,10.02862991937319,"runs\SAC_enc256_4\chkpts\2026-04-26-07_16_03.pt",1,0,0,-3.0
350000,104.72161677666095,1702,2.7287545204162598,-21.06043243408203,0.007292419206351042,21.083820343017578,10.02893843149699,"runs\SAC_enc256_4\chkpts\2026-04-26-07_17_41.pt",3,3,0,-3.0
351000,83.49286366848327,1705,2.3799142837524414,-21.250892639160156,0.007201352156698704,21.271141052246094,10.029343653375632,"runs\SAC_enc256_4\chkpts\2026-04-26-07_19_20.pt",3,3,0,-3.0
352000,93.85727369260111,1706,2.1948060989379883,-21.3251953125,0.0071211205795407295,21.344377517700195,10.03065645002406,"runs\SAC_enc256_4\chkpts\2026-04-26-07_20_55.pt",1,1,0,-3.0
353000,101.65744071703496,1707,1.3780572414398193,-21.072093963623047,0.007042369339615107,21.094749450683594,10.03192980314184,"runs\SAC_enc256_4\chkpts\2026-04-26-07_22_30.pt",1,1,0,-3.0
354000,101.58643517362039,1709,1.0223572254180908,-21.700708389282227,0.006940322462469339,21.71979522705078,10.032712016801732,"runs\SAC_enc256_4\chkpts\2026-04-26-07_24_07.pt",2,2,0,-3.0
355000,113.45453996263541,1713,1.9206480979919434,-21.442108154296875,0.006937106605619192,21.46323013305664,10.032708848321331,"runs\SAC_enc256_4\chkpts\2026-04-26-07_25_47.pt",4,4,0,-3.0
356000,123.55587041031659,1717,3.9177167415618896,-21.426881790161133,0.0068914336152374744,21.444974899291992,10.032634287390202,"runs\SAC_enc256_4\chkpts\2026-04-26-07_27_26.pt",4,4,0,-3.0
357000,122.76045470232236,1718,1.1555325984954834,-21.777021408081055,0.006904995534569025,21.796972274780273,10.03387311381029,"runs\SAC_enc256_4\chkpts\2026-04-26-07_29_02.pt",1,1,0,-3.0
358000,118.07850953213942,1719,1.9871093034744263,-20.903671264648438,0.006963500287383795,20.924776077270508,10.035099453572702,"runs\SAC_enc256_4\chkpts\2026-04-26-07_30_37.pt",1,1,0,-3.0
359000,122.1608100674869,1722,4.3078203201293945,-21.302963256835938,0.006939710583537817,21.323366165161133,10.035272679851449,"runs\SAC_enc256_4\chkpts\2026-04-26-07_32_16.pt",3,2,0,-3.0
360000,122.03130918979737,1723,3.175581932067871,-21.495967864990234,0.00698013324290514,21.517175674438477,10.036533675044069,"runs\SAC_enc256_4\chkpts\2026-04-26-07_33_51.pt",1,1,0,-3.0
361000,136.47844134900825,1725,5.616626739501953,-21.63960075378418,0.006887714844197035,21.660118103027344,10.03709524922531,"runs\SAC_enc256_4\chkpts\2026-04-26-07_35_29.pt",2,2,0,-3.0
362000,118.19680001013046,1727,2.239063024520874,-21.734338760375977,0.006909962743520737,21.75393295288086,10.037941380459417,"runs\SAC_enc256_4\chkpts\2026-04-26-07_37_05.pt",2,2,0,-3.0
363000,132.96088722964848,1729,1.5102012157440186,-21.795856475830078,0.0070383381098508835,21.82179069519043,10.038728172178269,"runs\SAC_enc256_4\chkpts\2026-04-26-07_38_42.pt",2,2,0,-3.0
364000,124.57769144052736,1730,4.145732402801514,-21.409103393554688,0.0071288906037807465,21.43025779724121,10.03987790942825,"runs\SAC_enc256_4\chkpts\2026-04-26-07_40_18.pt",1,1,0,-3.0
365000,135.33724498942618,1732,1.1792458295822144,-22.128252029418945,0.007185251452028751,22.147016525268555,10.040636886013278,"runs\SAC_enc256_4\chkpts\2026-04-26-07_41_55.pt",2,2,0,-3.0
366000,140.9094037594288,1733,0.6184955835342407,-21.786869049072266,0.007278443314135075,21.81000518798828,10.041696277657616,"runs\SAC_enc256_4\chkpts\2026-04-26-07_43_30.pt",1,0,0,-3.0
367000,152.7338648189993,1735,0.8215304017066956,-21.531177520751953,0.007297184783965349,21.55573272705078,10.042456848611303,"runs\SAC_enc256_4\chkpts\2026-04-26-07_45_07.pt",2,2,0,-3.0
368000,163.692463041341,1737,0.6943027973175049,-21.937564849853516,0.007140927482396364,21.958263397216797,10.043028487048774,"runs\SAC_enc256_4\chkpts\2026-04-26-07_46_45.pt",2,1,0,-3.0
369000,165.67767979674232,1738,1.6646329164505005,-21.956954956054688,0.007021754514425993,21.97677230834961,10.044192073541474,"runs\SAC_enc256_4\chkpts\2026-04-26-07_48_20.pt",1,1,0,-3.0
370000,170.65562497548973,1739,1.524204134941101,-21.99602699279785,0.007091693580150604,22.016557693481445,10.045189344773256,"runs\SAC_enc256_4\chkpts\2026-04-26-07_49_56.pt",1,0,0,-3.0
371000,168.28661130329795,1740,2.9263811111450195,-21.794788360595703,0.006962561048567295,21.817607879638672,10.046454488494394,"runs\SAC_enc256_4\chkpts\2026-04-26-07_51_31.pt",1,1,0,-3.0
372000,180.72885139752404,1741,4.577027797698975,-21.850025177001953,0.006915852893143892,21.870365142822266,10.047514025172994,"runs\SAC_enc256_4\chkpts\2026-04-26-07_53_06.pt",1,0,0,-3.0
373000,185.79478673368936,1742,0.7505701184272766,-21.693359375,0.006831921637058258,21.71286964416504,10.048529033275956,"runs\SAC_enc256_4\chkpts\2026-04-26-07_54_42.pt",1,0,0,-3.0
374000,182.97763394084063,1745,1.3592371940612793,-22.111404418945312,0.006770636886358261,22.132530212402344,10.048730772235315,"runs\SAC_enc256_4\chkpts\2026-04-26-07_56_21.pt",3,2,0,-3.0
375000,187.28308047972854,1746,1.6164900064468384,-21.592130661010742,0.006794965360313654,21.614566802978516,10.050005489222798,"runs\SAC_enc256_4\chkpts\2026-04-26-07_57_56.pt",1,1,0,-3.0
376000,189.64705194007837,1748,2.0442349910736084,-21.841182708740234,0.0067398748360574245,21.861133575439453,10.050764885909569,"runs\SAC_enc256_4\chkpts\2026-04-26-07_59_32.pt",2,2,0,-3.0
377000,187.166167787651,1749,1.6795605421066284,-21.766754150390625,0.006622896995395422,21.785930633544922,10.051899452880795,"runs\SAC_enc256_4\chkpts\2026-04-26-08_01_08.pt",1,1,0,-3.0
378000,200.4519397912013,1750,2.542020559310913,-21.646602630615234,0.0064804935827851295,21.665328979492188,10.052840126075031,"runs\SAC_enc256_4\chkpts\2026-04-26-08_02_44.pt",1,0,0,-3.0
379000,182.33059591628816,1754,1.020099401473999,-21.857980728149414,0.0065439059399068356,21.880535125732422,10.052534488609224,"runs\SAC_enc256_4\chkpts\2026-04-26-08_04_24.pt",4,3,0,-3.0
380000,174.7096600546335,1755,0.9846500158309937,-22.013668060302734,0.006545457057654858,22.031757354736328,10.053690818244803,"runs\SAC_enc256_4\chkpts\2026-04-26-08_05_59.pt",1,1,0,-3.0
381000,174.96358556900375,1758,0.6067902445793152,-21.948177337646484,0.006417873781174421,21.965429306030273,10.053891245196025,"runs\SAC_enc256_4\chkpts\2026-04-26-08_07_38.pt",3,2,0,-3.0
382000,164.8742596315796,1759,1.1368151903152466,-21.436729431152344,0.0063890619203448296,21.457378387451172,10.054892618086857,"runs\SAC_enc256_4\chkpts\2026-04-26-08_09_14.pt",1,1,0,-3.0
383000,151.8328916393422,1762,3.418488025665283,-21.982379913330078,0.006402269937098026,22.006019592285156,10.055239589408975,"runs\SAC_enc256_4\chkpts\2026-04-26-08_10_52.pt",3,2,0,-3.0
384000,151.44689164703863,1763,1.1270231008529663,-21.680606842041016,0.006452462170273066,21.702232360839844,10.056795651371885,"runs\SAC_enc256_4\chkpts\2026-04-26-08_12_25.pt",1,0,0,-3.0
385000,161.66048305468811,1764,0.6583582162857056,-22.542842864990234,0.006449373438954353,22.560733795166016,10.058436067472595,"runs\SAC_enc256_4\chkpts\2026-04-26-08_13_59.pt",1,0,0,-3.0
386000,115.44442457562448,1770,1.7282636165618896,-22.07533836364746,0.006430463865399361,22.09469223022461,10.057712265777619,"runs\SAC_enc256_4\chkpts\2026-04-26-08_15_41.pt",6,6,0,-3.0
387000,115.71619617859014,1772,0.7992076873779297,-22.243427276611328,0.006449331063777208,22.263320922851562,10.058844350058244,"runs\SAC_enc256_4\chkpts\2026-04-26-08_17_16.pt",2,2,0,-3.0
388000,113.62306498037769,1775,0.7413876056671143,-21.91053581237793,0.006482475437223911,21.92758560180664,10.059434776291699,"runs\SAC_enc256_4\chkpts\2026-04-26-08_18_53.pt",3,3,0,-3.0
389000,118.52354629941412,1777,1.506557583808899,-21.856727600097656,0.00648855185136199,21.873178482055664,10.060161515798983,"runs\SAC_enc256_4\chkpts\2026-04-26-08_20_30.pt",2,1,0,-3.0
390000,123.65824827110532,1778,1.1029174327850342,-22.898502349853516,0.006377936340868473,22.919086456298828,10.061393928164975,"runs\SAC_enc256_4\chkpts\2026-04-26-08_22_04.pt",1,1,0,-3.0
391000,110.9265836963998,1782,3.1185100078582764,-22.27865219116211,0.00625308183953166,22.298362731933594,10.06136813828775,"runs\SAC_enc256_4\chkpts\2026-04-26-08_23_44.pt",4,4,0,-3.0
392000,93.16187900012396,1785,0.8112364411354065,-21.990062713623047,0.006237004417926073,22.013545989990234,10.061423283463172,"runs\SAC_enc256_4\chkpts\2026-04-26-08_25_23.pt",3,3,0,-3.0
393000,106.13473965996941,1786,2.4219017028808594,-22.34939956665039,0.0062066009268164635,22.36589241027832,10.062320079884147,"runs\SAC_enc256_4\chkpts\2026-04-26-08_26_59.pt",1,0,0,-3.0
394000,115.01963532278378,1788,0.7837206721305847,-22.693429946899414,0.006107702385634184,22.711776733398438,10.063042738447523,"runs\SAC_enc256_4\chkpts\2026-04-26-08_28_35.pt",2,2,0,-3.0
395000,117.46307417210251,1790,1.4076242446899414,-22.06747055053711,0.006039600353688002,22.08635711669922,10.063695838630863,"runs\SAC_enc256_4\chkpts\2026-04-26-08_30_12.pt",2,2,0,-3.0
396000,123.28253510730426,1791,5.013396739959717,-22.401817321777344,0.006089248228818178,22.417110443115234,10.06453611607236,"runs\SAC_enc256_4\chkpts\2026-04-26-08_31_48.pt",1,0,0,-3.0
397000,127.86456379698697,1794,4.41231632232666,-22.11008071899414,0.005985174793750048,22.12932586669922,10.06452322782831,"runs\SAC_enc256_4\chkpts\2026-04-26-08_33_28.pt",3,2,0,-3.0
398000,125.55724052343616,1797,0.8891552686691284,-22.15530014038086,0.0061480519361793995,22.171485900878906,10.0644650192589,"runs\SAC_enc256_4\chkpts\2026-04-26-08_35_07.pt",3,2,0,-3.0
399000,111.54390762562025,1799,1.8861994743347168,-22.45410919189453,0.006117586046457291,22.47384262084961,10.065145298860426,"runs\SAC_enc256_4\chkpts\2026-04-26-08_36_44.pt",2,2,0,-3.0
400000,120.77045518789551,1800,0.6980061531066895,-22.242774963378906,0.006218498107045889,22.26643943786621,10.066178883009263,"runs\SAC_enc256_4\chkpts\2026-04-26-08_38_19.pt",1,1,0,-3.0
401000,128.9946440608813,1803,1.7473492622375488,-22.375225067138672,0.006350696552544832,22.393089294433594,10.066330629406567,"runs\SAC_enc256_4\chkpts\2026-04-26-08_39_58.pt",3,2,0,-3.0
402000,140.00143913602616,1804,2.5914883613586426,-22.349990844726562,0.006293707527220249,22.36651611328125,10.06720053184933,"runs\SAC_enc256_4\chkpts\2026-04-26-08_41_34.pt",1,0,0,-3.0
403000,140.88711314337485,1806,0.8159966468811035,-21.552053451538086,0.006227946374565363,21.571313858032227,10.06763102378626,"runs\SAC_enc256_4\chkpts\2026-04-26-08_43_12.pt",2,1,0,-3.0
